,close,date,high,low,open,quoteVolume,volume,weightedAverage
3401,12.26272659,1463500800,12.42102352,11.86005657,12.42102345,351.88709182,4295.64946882,12.20746531
3402,11.8,1463508000,12.25979811,11.8,12.05979822,97.71511582,1187.38590194,12.15150687
3403,12.2,1463515200,12.2,11.594279,11.80000006,488.68210039,5858.11764727,11.98758383
3404,12.05,1463522400,12.25979814,11.91976254,12.2499,309.89520492,3788.42999391,12.22487451
3405,12.32486078,1463529600,12.4,12.18977958,12.18977958,638.09285788,7823.16004159,12.26022191
3406,12.79959992,1463536800,12.79999998,12.25979816,12.25979816,265.15898042,3347.14487914,12.62316242
3407,12.72714895,1463544000,12.76348726,12.5299383,12.60000032,111.42185734,1410.0547196,12.65509975
3408,12.84999999,1463551200,12.84999999,12.64941999,12.77832275,159.12864402,2036.29003917,12.79650217
3409,13.21600004,1463558400,13.29529605,12.84999999,12.84999999,165.14781996,2169.09613424,13.13427046
3410,13.3169,1463565600,14.03370013,13,13.21600004,1855.35193241,25461.32552573,13.72317837
3411,13.02401727,1463572800,13.38077222,12.50000001,13.3169,488.4375797,6383.05710792,13.06831696
3412,13.30000009,1463580000,13.43563153,12.87558336,12.88582759,137.66833541,1823.28083221,13.24401015
3413,13.10231506,1463587200,13.30000008,12.9658694,13.3,1303.44437747,16990.13712357,13.03480027
3414,12.61538562,1463594400,13.07782266,12.54999999,13.07782266,260.94980429,3345.87179151,12.82189806
3415,12.74024074,1463601600,12.74024074,12.5113743,12.6312757,239.02680468,3006.08432715,12.5763482
3416,13.36366178,1463608800,13.36366178,12.60889892,12.75,600.31819089,7705.35444971,12.83545054
3417,13.4,1463616000,13.5,13.1709841,13.36366178,144.11230773,1937.06153003,13.44133308
3418,13.325,1463623200,13.4,13.1421048,13.4,82.23309614,1098.90831874,13.36333386
3419,13.5,1463630400,13.52020009,13.21539195,13.325,525.18140151,7022.83601858,13.37221005
3420,13.70256683,1463637600,13.70256683,13.32881207,13.5,452.58156209,6101.76792306,13.48213987
3421,13.99813571,1463644800,14.13709304,13.61248307,13.70256683,1309.57003223,18332.29787939,13.99871517
3422,14.01819973,1463652000,14.13811741,13.87952616,13.99813571,75.65857731,1060.21286642,14.01312189
3423,14.00001028,1463659200,14.24310332,13.91089391,14.01819969,877.61290542,12293.13433437,14.00746759
3424,13.76627469,1463666400,14.00001028,13.53672879,13.94848784,652.86156036,9103.17943059,13.94350653
3425,13.8,1463673600,13.97001337,13.77440735,13.97001337,104.84285553,1450.90772369,13.83888025
3426,14.2,1463680800,14.2,13.8,13.8,434.93269885,6102.59250559,14.03111911
3427,14.4,1463688000,14.45000002,13.95,14.20656378,418.05674221,5916.41586152,14.15218381
3428,14.64999999,1463695200,14.64999999,14.32,14.4,447.6352635,6484.97970814,14.48719579
3429,14.7,1463702400,14.79650001,14.6,14.64999999,242.88911808,3567.23886431,14.68669692
3430,14.71,1463709600,14.71,14.40305798,14.7,116.84516776,1689.35679073,14.45808006
3431,14.25,1463716800,14.71,14.05000001,14.49,929.3361921,13246.35721954,14.25356865
3432,14.35502375,1463724000,14.35502375,13.95,14.25,2045.52190284,29003.60303782,14.17907234
3433,14.25,1463731200,14.71,14,14.3,168.31880658,2401.82553905,14.26950195
3434,14.65,1463738400,14.6718688,14.43656296,14.5,35.5955201,520.67420338,14.62752059
3435,13.60136726,1463745600,14.6718688,13.32188274,14.6718688,609.54481757,8488.61772098,13.92615846
3436,13.49,1463752800,13.77651378,13.39,13.49,936.80928495,12738.06257947,13.59728472
3437,13.8,1463760000,13.8,13.4901,13.58621887,36.0928119,494.38430922,13.69758362
3438,13.62958647,1463767200,14.0100101,13.62958647,13.8,691.28380798,9582.30783201,13.86161186
3439,13.82058811,1463774400,14.00750982,13.54000103,13.75,160.12434979,2192.00185147,13.68937238
3440,13.45,1463781600,13.82058811,13,13.82058811,373.51081121,4953.69045432,13.26250889
3441,12.9343453,1463788800,13.33325389,12.70000012,13.33325389,698.47488605,9108.10722627,13.03999242
3442,13.21366415,1463796000,13.21366415,12.62229697,12.93434529,1663.89906477,21319.07369482,12.81272052
3443,13.25472328,1463803200,13.3917107,13.20366414,13.20366414,26.37964272,349.37012268,13.24392928
3444,13.52305237,1463810400,13.62863049,13.18575833,13.24652222,107.03848415,1438.46872967,13.43879952
3445,13.49191247,1463817600,13.73519326,13.35,13.62863049,17.63019186,239.30589098,13.57364076
3446,13.40000002,1463824800,13.54999999,13.311,13.5,273.23612323,3656.77255405,13.38319586
3447,13.28205976,1463832000,13.40000001,13.2,13.32984108,5.35425514,71.30729336,13.31787363
3448,13.35352772,1463839200,13.40000002,13.111,13.28205976,83.3252103,1104.89350091,13.26001454
3449,13.57607405,1463846400,13.58254379,13.33730479,13.40000002,258.29019098,3467.52787639,13.42493055
3450,13.51,1463853600,13.74680799,13.17320146,13.58254379,50.14233175,681.12714284,13.58387452
3451,13.59,1463860800,13.70065551,13.41000002,13.51,73.754083,997.04156443,13.51845923
3452,13.75388607,1463868000,13.75388607,13.59,13.59,14.34636143,196.33195724,13.68513948
3453,13.91005657,1463875200,13.93519326,13.76004997,13.76004997,105.69773914,1471.42552421,13.92106904
3454,13.92409592,1463882400,13.92473467,13.60841254,13.91005657,42.97576565,595.34578238,13.85305819
3455,13.83676672,1463889600,13.92473467,13.71583216,13.90325057,83.64753558,1158.8704018,13.85420854
3456,13.8311123,1463896800,13.95,13.8311123,13.92473467,163.07003317,2271.08111305,13.92702919
3457,13.79999999,1463904000,13.83859406,13,13.8311123,1466.49801822,19658.61565412,13.405143
3458,13.8,1463911200,13.8,13.53083365,13.53083375,20.01206687,273.99840135,13.69165929
3459,13.65,1463918400,13.93999997,13.65,13.8,124.18323762,1717.62555552,13.83138005
3460,13.95,1463925600,13.95,13.65,13.65,221.85848831,3091.0929669,13.93272346
3461,13.97371008,1463932800,14.1,13.9,13.95,338.86726035,4750.63228766,14.01915393
3462,14.19321953,1463940000,14.19321953,14.1,14.10020739,13.95936204,197.74050187,14.16543974
3463,13.80010026,1463947200,14.23,13.80000007,14.2,521.25837303,7329.76363682,14.06167078
3464,14.07777227,1463954400,14.25010011,13.94144072,13.94144072,29.89671691,422.34106214,14.12667027
3465,14.05,1463961600,14.07777227,13.90464396,14.07777227,56.70665555,795.38492799,14.02630644
3466,14.19694713,1463968800,14.20784704,14.0452577,14.05,279.85811631,3940.04486711,14.07872288
3467,14.09998897,1463976000,14.2409869,13.94583357,14.19694713,64.18196127,905.17992452,14.10333848
3468,14.23306274,1463983200,14.241,13.93990028,14.09998897,268.43462636,3781.52662584,14.08732799
3469,14.25,1463990400,14.25,14.02983977,14.17014925,6.51278356,92.07795508,14.13803395
3470,14,1463997600,14.25,14,14.25,474.84967665,6648.44442725,14.00115605
3471,13.9399,1464004800,14.11046231,13.9399,14,42.35285388,593.32897227,14.00918516
3472,13.5,1464012000,14.07440925,13.5,14,1499.33858155,20696.29179368,13.8036145
3473,13.46549881,1464019200,13.8,13.45,13.5,318.88975549,4309.54357647,13.51421142
3474,13.80000001,1464026400,13.80000001,13.52963495,13.651,50.71151571,695.90614409,13.72284252
3475,13.6,1464033600,13.804,13.6,13.80000001,24.37078258,334.13290654,13.71038888
3476,13.31844692,1464040800,13.57906939,13.19578696,13.55,225.54167319,2998.16500802,13.29317533
3477,13.45679487,1464048000,13.51027822,13.165,13.19579134,1.7759829,23.39026155,13.17031912
3478,13.400017,1464055200,13.49999992,13.4,13.4,2.02434686,27.12704197,13.40039225
3479,13.62989691,1464062400,13.62989691,13.40000895,13.40000895,45.64336435,619.91695106,13.5817541
3480,13.52019294,1464069600,13.8,13.52019294,13.64730057,21.77095926,297.07972376,13.64568828
3481,13.4999,1464076800,13.52019294,13.4,13.52019294,4.87909191,65.60810427,13.44678589
3482,12.76279449,1464084000,13.5,12.75874499,13.4999,1059.3424696,13902.3922665,13.12360512
3483,12.85859912,1464091200,12.9805562,12.61681203,12.76089112,430.45522261,5470.68843436,12.70907668
3484,12.272086,1464098400,12.81759515,11.88250001,12.81759515,925.64565446,11394.08721996,12.30934015
3485,12.25,1464105600,12.31638813,12.1,12.272086,363.98093882,4418.74447498,12.14004362
3486,12.46000063,1464112800,13.01999999,12.15076628,12.3,201.99073148,2528.25585611,12.51669241
3487,12.70368647,1464120000,12.8997,12.46000063,12.46000063,177.73230539,2260.58294464,12.71903236
3488,12.82408403,1464127200,12.83535915,12.62992057,12.70348598,9.2251544,116.94114584,12.6763348
3489,12.60238822,1464134400,12.85846015,12.60238822,12.68860418,250.67627416,3217.11967502,12.83376213
3490,12.55534657,1464141600,12.63047965,12.43993895,12.58342737,246.6279635,3095.95345196,12.55313228
3491,12.37287302,1464148800,12.55534657,12.28689112,12.55534657,896.8147893,11154.25605046,12.43763615
3492,12.5,1464156000,12.57581639,12.45,12.45,3.98214289,49.77117394,12.49859066
3493,12.35643707,1464163200,12.7,12.356437,12.5,61.61450769,773.25778626,12.54993045
3494,12.20837181,1464170400,12.47999999,12.20836598,12.47999999,15.60568339,191.52888034,12.27302102
3495,12.16944578,1464177600,12.3968428,12.16944578,12.32621651,287.66209014,3512.15979606,12.20932446
3496,12.17788087,1464184800,12.47,11.65,12.16944578,465.55696191,5550.72540667,11.92276318
3497,12.26609785,1464192000,12.4,12,12,163.00831108,2003.09423236,12.28829511
3498,12.31000021,1464199200,12.57015596,12.2815,12.2815,25.59444966,319.7384436,12.49249145
3499,12.38818917,1464206400,12.48479546,12.27768997,12.36,21.08757107,260.60517256,12.35823564
3500,12.599999,1464213600,12.64999999,12.27782317,12.38775425,351.00083229,4430.16047628,12.62150989
3501,12.599999,1464220800,12.599999,12.599999,12.599999,0,0,12.599999
3502,12.8499001,1464228000,12.85,12.6,12.6,112.65309408,1430.3834043,12.69724028
3503,12.81749705,1464235200,12.85,12.65000526,12.85,4.98003552,63.59154845,12.76929616
3504,12.37,1464242400,12.65,12.35000002,12.65,379.11369787,4738.19047651,12.49807248
3505,12.3935877,1464249600,12.49999999,12.3935877,12.49998997,16.03182156,199.62075137,12.45153276
3506,12.2,1464256800,12.45154253,12.12,12.35,124.41492697,1523.07034651,12.24186183
3507,12.35006528,1464264000,12.38019963,12.1,12.1788281,75.36776357,915.0145129,12.14066159
3508,12.383,1464271200,12.383,12,12.2344,58.70318863,715.37353833,12.18628076
3509,12.37,1464278400,12.479,12.30699689,12.393,26.19857409,324.76710721,12.39636577
3510,12.4,1464285600,12.4,12.26686022,12.30000124,153.28610696,1893.08726261,12.35002506
3511,12.433,1464292800,12.54739549,12.27128066,12.46652136,13.91774903,173.41838337,12.46023211
3512,12.50539705,1464300000,12.52,12.49000001,12.49000001,4.53582282,56.77362125,12.51671934
3513,12.17297721,1464307200,12.43578959,11.99000001,12.32000001,647.71464927,7907.89368482,12.2089159
3514,11.28428855,1464314400,12.26120245,11.15,12.17297721,1213.54557013,14136.37965114,11.64882473
3515,11.47,1464321600,11.48292503,10.57440924,11.28428855,1112.99980061,12318.92750395,11.06822076
3516,11.5479999,1464328800,11.5479999,11.23000001,11.40243104,148.39163656,1690.58676668,11.39273618
3517,11.23,1464336000,11.73889588,11.23,11.553,117.47471977,1350.67353607,11.49756763
3518,10.713,1464343200,11.28750221,10.67921919,11.28750221,576.65596764,6270.04967699,10.87312024
3519,10.81387787,1464350400,10.92127318,10.35,10.85,401.60753089,4272.48802886,10.63846591
3520,10.81044103,1464357600,11.13199999,10.52444682,10.73811034,246.82355389,2672.44141725,10.82733545
3521,11.055445,1464364800,11.166,10.67259952,10.81044103,120.93469453,1311.09357855,10.84133534
3522,11.07606,1464372000,11.39741999,10.99999991,11.16599992,96.76823723,1083.18836697,11.19363541
3523,11.05508311,1464379200,11.33778356,10.89280339,11.13277226,170.40567367,1915.12440018,11.23861875
3524,11.20947388,1464386400,11.26339654,10.96000119,11.05,1287.28741079,14193.0793617,11.02557147
3525,10.59481451,1464393600,11.18673946,10.55000001,11.18673933,143.06822384,1545.47982217,10.80239749
3526,10.56505651,1464400800,10.8062878,10.143,10.56682535,840.38957446,8739.76580236,10.39965995
3527,10.67722893,1464408000,10.90902858,10.48389592,10.56505651,1348.56903895,14672.01105372,10.87968849
3528,10.8,1464415200,11.094049,10.4,10.67722893,1254.37539221,13463.2101816,10.73299928
3529,10.94499996,1464422400,11.15,10.64521239,10.90560907,811.38872246,8859.5596331,10.9190076
3530,11.108,1464429600,11.108,10.83534737,10.9,179.10258467,1969.30948494,10.9954275
3531,11.87079996,1464436800,11.8708,11.108,11.108,1113.68244997,12762.72312944,11.45993018
3532,12.19999999,1464444000,12.25,11.6916002,11.82,1234.14595626,14831.11320167,12.01730891
3533,11.76040253,1464451200,12.09403245,11.62870001,12.05087403,1237.85567814,14720.53771617,11.89196606
3534,12.12307925,1464458400,12.12307925,11.73108768,11.76040253,146.1317255,1745.50313095,11.94472401
3535,11.4607,1464465600,12.12217915,11.4,12.0500001,795.55453066,9216.98387798,11.58560918
3536,11.10371064,1464472800,11.61759428,10.63,11.44074258,1186.80525271,13275.15253174,11.18561996
3537,11.52379103,1464480000,11.78591635,10.63,11.1035106,610.5262004,6639.04036386,10.8742923
3538,11.96,1464487200,11.96,11.42200004,11.52379101,234.24400574,2758.10890269,11.77451219
3539,12.08317008,1464494400,12.34999999,11.6152801,11.96,1278.08100805,15236.30085908,11.9212325
3540,11.70000005,1464501600,12.2,11.70000002,11.84943853,455.2429607,5525.81407347,12.13816478
3541,12.14824757,1464508800,12.14824757,11.7,11.83346841,66.88611424,793.29661518,11.86040816
3542,12.057,1464516000,12.2,11.95010007,12.05718301,88.17481857,1070.13364426,12.13649953
3543,12.12800713,1464523200,12.25953525,11.87,12.06617937,430.16022087,5222.46686943,12.14074806
3544,11.89370443,1464530400,12.17720535,11.87200001,12.10721985,96.54356426,1159.26382106,12.0076758
3545,11.85,1464537600,12.04096666,11.748,11.89370443,554.85754234,6629.90609832,11.94884378
3546,12.29999997,1464544800,12.47547375,11.6501,11.85,935.22100112,11231.72356712,12.0096999
3547,12.40098842,1464552000,12.40098842,12.0246,12.29999997,1368.94422422,16943.84749915,12.37731033
3548,12.42748725,1464559200,12.5,12.07287812,12.40098842,1225.95735429,15183.61415723,12.38510793
3549,12.35368144,1464566400,12.52506084,12.25000005,12.4,286.73558125,3557.90899929,12.4083275
3550,12.24729935,1464573600,12.49,12.05,12.36,649.52174859,7963.68564112,12.26084524
3551,12.39507664,1464580800,12.45,12.13048883,12.13048883,536.65586938,6669.93170718,12.42869422
3552,12.40813936,1464588000,12.49,12.14000001,12.41811014,378.24918984,4694.39353987,12.41084889
3553,12.3064991,1464595200,12.49,12.241,12.48,296.31543909,3686.07168423,12.43968824
3554,12.47999997,1464602400,12.48,12.30712853,12.39374607,265.8586989,3302.76022711,12.42299101
3555,12.48,1464609600,12.48,12.26763803,12.42722419,116.87937931,1440.23640475,12.3224166
3556,12.37,1464616800,12.472,12.22100001,12.33520415,1717.4408478,21082.12373211,12.27531286
3557,12.4,1464624000,12.48799,12.35010001,12.45,248.26536254,3095.50146283,12.46851929
3558,12.60953346,1464631200,12.74911028,12.4000068,12.4000068,497.04624677,6243.17860975,12.5605588
3559,12.74900002,1464638400,12.75,12.608,12.67816945,184.616176,2348.80764191,12.72265352
3560,12.63862636,1464645600,12.79,12.61,12.74900002,253.39256121,3213.20500136,12.68073926
3561,12.68804509,1464652800,12.7844858,12.68804486,12.7844858,15.40810478,195.68944526,12.7004228
3562,12.7725,1464660000,12.7825,12.61,12.68804529,24.94522025,316.61806201,12.69253423
3563,12.676,1464667200,12.71688497,12.61000031,12.68342767,50.80058379,643.76587807,12.67241102
3564,12.676,1464674400,12.676,12.61000022,12.676,41.30037229,523.45577848,12.6743598
3565,12.81812183,1464681600,13.10999999,12.62500141,12.62500142,1000.58392214,12890.73563629,12.88321284
3566,12.975,1464688800,12.975,12.81502146,12.82000014,103.71439116,1336.92609787,12.89045891
3567,13.79999999,1464696000,13.8,12.974,12.974,2289.36354815,30560.04511334,13.34870782
3568,13.79999994,1464703200,14.27104388,13.45,13.71000167,1926.99675354,26848.5217078,13.93283183
3569,13.6000002,1464710400,13.79999994,13.50000001,13.79999994,568.28272642,7744.01641105,13.62704874
3570,13.70800517,1464717600,13.915,13.6,13.61,143.45972497,1964.79915095,13.69582404
3571,13.88137883,1464724800,14.2999,13.73040155,13.73040155,940.55773988,13353.44741647,14.19737125
3572,13.93438412,1464732000,14.08459088,13.52443427,13.8800001,391.34641261,5425.90385761,13.8647083
3573,13.8789806,1464739200,14.0895842,13.874075,13.94019814,805.93040804,11233.46573437,13.93850588
3574,13.91,1464746400,14.1,13.874075,13.8740752,1530.16667577,21435.75978769,14.00877442
3575,14.1,1464753600,14.1,13.874075,13.9,210.60372934,2925.53301833,13.89117385
3576,13.85214899,1464760800,14.07999999,13.85214899,14.07397505,937.29497742,13092.63499854,13.96853212
3577,13.73,1464768000,13.85214899,13.34314752,13.85214899,2100.82793826,28181.9603745,13.4146923
3578,13.37778307,1464775200,13.73,13.35,13.73,390.35581423,5238.43273187,13.41963547
3579,13.75000055,1464782400,13.80440109,13.3755,13.37778307,506.76570774,6860.66335347,13.53813655
3580,13.94949625,1464789600,14,13.63057859,13.9,185.02229846,2547.3371293,13.76773043
3581,13.82741241,1464796800,14,13.77726139,13.94949619,169.62746027,2357.6415085,13.89893773
3582,13.73909939,1464804000,13.9520741,13.73909939,13.83947594,67.50489106,930.04044591,13.77737866
3583,13.94594944,1464811200,14.03,13.71719796,13.73582934,592.69973989,8281.00672502,13.97167261
3584,13.77400247,1464818400,13.94594943,13.7740001,13.90594944,40.22634742,557.1856293,13.8512608
3585,13.8,1464825600,13.94404923,13.8,13.94404923,30.62217235,424.07585275,13.84865344
3586,13.69667288,1464832800,13.8,13.69667288,13.774,304.17370477,4189.29162782,13.77269488
3587,13.61999999,1464840000,13.69999911,13.53827999,13.68576083,124.03173189,1691.17359687,13.63500751
3588,13.8,1464847200,13.8,13.55000137,13.55000137,697.98567762,9623.6302915,13.78771886
3589,13.7,1464854400,13.89999987,13.7,13.85,190.41061419,2636.79530996,13.84794288
3590,13.75,1464861600,13.8,13.6500001,13.6500001,342.46649635,4706.13336868,13.74187962
3591,13.85001384,1464868800,13.98121502,13.71000016,13.71000016,266.30468344,3707.6591359,13.92262084
3592,14,1464876000,14,13.85343659,13.95,105.93766939,1472.96228458,13.90404653
3593,13.8352124,1464883200,13.99,13.731,13.85343555,204.69213828,2819.92924432,13.77644138
3594,13.98,1464890400,13.99999999,13.8500002,13.98995897,43.24417055,603.14529915,13.94743595
3595,13.98,1464897600,14,13.836,13.95,196.91867622,2740.07007638,13.91472931
3596,13.82852166,1464904800,13.84,13.71,13.83640151,591.7039015,8131.0626883,13.74177636
3597,13.71,1464912000,13.82711637,13.71,13.71,111.19728429,1532.87035743,13.78514203
3598,13.8285169,1464919200,13.8285169,13.7201001,13.7201001,28.09258544,387.69704491,13.80068935
3599,13.75929281,1464926400,13.88348597,13.7592928,13.8285169,97.59104898,1349.36467469,13.82672579
3600,13.76010307,1464933600,13.91000001,13.7601028,13.9,6.67798567,92.02606679,13.78051276
3601,13.78691865,1464940800,13.81999999,13.599,13.7600003,584.62182774,8003.25291641,13.68962385
3602,13.81,1464948000,13.81,13.64,13.67,77.19924152,1058.90644219,13.71653945
