,close,date,high,low,open,quoteVolume,volume,weightedAverage
11019,296.04548573,1503475200,297.0684619,290.80200003,293.92000106,237.865808,69748.45668548,293.22607259
11020,294,1503482400,297.356484,291.17122006,296.04548576,237.75380494,69635.91621178,292.89085922
11021,291.99999427,1503489600,295,289.06800173,294,719.04285666,208576.94523294,290.07581857
11022,292.99999999,1503496800,292.99999999,288.5,291.49999997,497.20067728,143682.84047403,288.98359764
11023,292.63698205,1503504000,296.945664,292.00000002,292.99999999,276.44792142,81370.72299676,294.34376854
11024,289,1503511200,295.22573557,288.70000001,292.49766475,102.29194059,29919.3646585,292.48995068
11025,291.48399847,1503518400,293,285.99999999,290.86977995,130.63968424,37689.19389318,288.49728252
11026,291.00000155,1503525600,293.18553601,289.19100106,291.7998713,158.41951718,46237.10032327,291.86492388
11027,291.94422731,1503532800,293.67582256,290.45608311,291.00000223,83.71086865,24433.56172879,291.88039883
11028,293.8,1503540000,294.78,290.54000001,292,48.96272886,14307.26736531,292.20731152
11029,294.9611479,1503547200,294.96115153,291.17121321,294.49999961,63.86775138,18788.03732436,294.17095354
11030,296.99999999,1503554400,298.7,292.15,292.15,92.47516346,27353.73004822,295.79542251
11031,294.84144002,1503561600,298.97313286,293.00020005,296.99999999,92.34622226,27359.13023866,296.26691346
11032,295.00000009,1503568800,296.65123002,293,294.84144002,62.94920864,18551.61466135,294.70767086
11033,298.28999998,1503576000,298.29139986,293.00000003,296.63353608,70.88238522,21010.70982236,296.41651811
11034,307.99918736,1503583200,311.99079381,296.17189248,298.28999998,1709.56263747,522901.04823099,305.86831787
11035,301.98999859,1503590400,307.99999995,299.37,306.20000032,379.54120771,114677.45156462,302.14756457
11036,302.9,1503597600,303.18899984,297.33000001,299.98999946,250.94491661,75337.30952234,300.21452731
11037,301.99,1503604800,303.99999999,300,303,93.38550263,28167.29283976,301.6238286
11038,314.26,1503612000,314.30379496,300.17000009,301.99064677,515.26115089,158351.58264336,307.32296112
11039,307.1,1503619200,318.18,306.1769282,314.25999999,905.38471047,285595.76213861,315.44133541
11040,312.99999859,1503626400,315.99999999,307.10000001,307.10000001,395.25789296,123270.79675419,311.87434571
11041,311.61000054,1503633600,315.3265813,311.61000002,312.99999859,187.08258903,58740.24483074,313.98028611
11042,317,1503640800,317.99999989,310.28368014,313.49999974,484.17282862,151937.04378812,313.80745636
11043,314,1503648000,320,312.95000066,317.499,520.57257476,165033.9016769,317.02381123
11044,312.19000028,1503655200,315.88399987,312.09000001,314,226.21830439,70981.96320178,313.77639131
11045,312.50000005,1503662400,313.99999766,311.80000051,313.99999766,118.88212902,37213.21701993,313.02616572
11046,311.90000055,1503669600,315.5,311.21,312.50000006,708.06491173,222159.9198937,313.75643138
11047,313.39501637,1503676800,314.99999999,311.21000001,313.39999999,484.80606511,151344.32039955,312.17497323
11048,312.99999959,1503684000,315,311.85470639,314.3,269.63731928,84676.828065,314.03971932
11049,312.70000341,1503691200,315.5,311.8547064,312.99999951,151.83127173,47591.06978573,313.44708664
11050,314.99999999,1503698400,315.49999998,312.70000004,312.70000907,167.02831396,52460.55326617,314.0817986
11051,314.54522532,1503705600,317.28460352,313.54000001,313.54000001,161.22729356,50824.66101331,315.23608621
11052,324.99999902,1503712800,329.69999999,314.00000644,314.00000644,694.22351078,223922.91471951,322.55161521
11053,333.98999745,1503720000,333.98999745,322.50000001,322.50000008,475.22968195,156398.89275028,329.10169269
11054,341.49097543,1503727200,347.89999999,332.62200002,333.72199995,1267.54467411,431415.8564192,340.35554346
11055,341,1503734400,345.55555553,335.8,341.4909751,422.36144234,143611.12718281,340.01950174
11056,344,1503741600,345.99999958,338.9,340.99999975,789.31184302,270607.32811861,342.83956399
11057,369,1503748800,393.5,340.20000371,344.0803823,3523.970797,1310652.4582214,371.92489203
11058,378.00000001,1503756000,387.46189618,360.50010004,369,1511.10336319,566302.4610433,374.76090308
11059,370.3000002,1503763200,378.81999962,362.088,378.00000001,861.22134089,316068.15463191,366.99991004
11060,373.00000039,1503770400,384.99999998,369.73836898,370.3000002,688.98662519,258066.11491613,374.55896164
11061,376,1503777600,378.80000023,368.53,375.89921049,271.54406975,101430.30541585,373.53165366
11062,397,1503784800,412.84510883,375.88421787,375.99999999,1933.04944226,771007.27357602,398.85543365
11063,378.99999993,1503792000,399.15999999,374.00000001,396.97640105,872.41489681,334087.2550676,382.94538102
11064,376.83599985,1503799200,395.66482037,366.95333334,379,760.87188414,287205.391146,377.46879222
11065,371.99899877,1503806400,384.44444437,368.00000002,376.83599984,372.99329714,139261.97619654,373.36321393
11066,378.50000001,1503813600,380.5,369.99949954,371.99899862,251.68779794,94578.77716647,375.77815826
11067,385.61792,1503820800,394.3,377.85458711,378.2,565.86702024,220082.62255906,388.92993351
11068,376.15039994,1503828000,385.62,373,385.61792007,511.48712083,194444.08209116,380.15440501
11069,372.11111072,1503835200,377.99999948,367.53227177,376,569.25682077,211517.09284989,371.56707681
11070,363.011,1503842400,375.89999916,354.00000003,375.89999915,929.90069148,338819.91935376,364.36140166
11071,366.08774962,1503849600,367.49999999,357.00000003,362.87,549.71905566,199683.36070553,363.24620485
11072,363.26699994,1503856800,367.18448502,360.00000081,365.70000001,1010.16723588,366341.41575436,362.6542247
11073,356.07000004,1503864000,363.40000009,356.00000048,363.26699998,162.87513348,58570.60947473,359.60436822
11074,362.00866664,1503871200,370.57194664,356.0000009,357.7699999,230.36933174,83724.40353489,363.43554457
11075,367.53250101,1503878400,368.10751999,357,363.22367908,488.67797066,175746.9215466,359.63749564
11076,363.9000007,1503885600,369.99999903,360.00500003,367.532501,203.36612232,74258.82263164,365.14844156
11077,358,1503892800,367.23871024,358,364,602.31272163,217231.14275777,360.66172099
11078,358,1503900000,361.86106989,355.96999991,358,124.46412583,44516.79559622,357.66768375
11079,357.58716692,1503907200,359.39349966,350.50000001,358,253.38935956,90087.7473278,355.53090107
11080,355.90000004,1503914400,358.67414228,350,355.93390386,337.59186953,119335.49060262,353.4904166
11081,354.998,1503921600,357.99799959,352.43557259,355.99799976,88.12217544,31229.83734961,354.39249194
11082,352.99999974,1503928800,362.09417028,350,354.00000015,379.78704495,135323.76982263,356.31486545
11083,351.81099945,1503936000,355.40108814,346.68666667,352.8999999,362.88617149,127744.92655368,352.02478515
11084,356.99999954,1503943200,357.08245331,351.81099941,351.81099941,66.67273727,23701.66271535,355.49256991
11085,355.00000023,1503950400,361.91729599,350.66155028,355.001,506.5072576,179564.34995607,354.51486086
11086,356.89999974,1503957600,356.89999974,352.64059964,355.00000023,134.43843529,47743.13184738,355.13007678
11087,359.31000018,1503964800,363,355.50000003,357.25492036,182.25183458,65867.58464185,361.40972075
11088,360,1503972000,363.5,359.28952496,359.40000213,107.00554932,38711.40250423,361.77004604
11089,360.00000049,1503979200,361.99999894,358.24999995,360,120.16125785,43255.68792569,359.98031894
11090,356.00000005,1503986400,361.99990695,355.5432102,360.54995485,86.91743558,31057.10168788,357.31728025
11091,357.66359982,1503993600,360.68926497,355.91823295,359.99499988,63.91262055,22974.22561694,359.46305157
11092,359.96999892,1504000800,360.66359996,354.00000001,357.66360001,235.31789247,84079.52857519,357.30189359
11093,357.60599386,1504008000,358.99999747,351.41599853,356.1090038,227.1614256,80637.21191315,354.97757464
11094,359,1504015200,359.69341135,352.486,357.60599386,308.20877198,110131.4746042,357.32751503
11095,356.35670002,1504022400,361.99999999,356.3567,359,400.19395528,143791.55600082,359.3046674
11096,365.5,1504029600,367.1387117,355.99570011,356.84369072,387.7306198,140947.96971325,363.52034767
11097,363.22367906,1504036800,370,360.55,366.24999498,469.40704338,171884.8008684,366.17431138
11098,359.50200008,1504044000,363.32367871,357.2,363.23181398,218.44186896,78635.16608074,359.9821154
11099,358.72315019,1504051200,361.57148959,358.00000046,360,85.49767172,30656.785169,358.56865517
11100,360.11000109,1504058400,363,357,361.57148809,184.04117797,66218.60106901,359.80317991
11101,368,1504065600,375.678648,360.50000008,361.00000001,834.98666919,310812.22377067,372.23615087
11102,370.99998987,1504072800,375.39999996,368,368,266.47500411,99130.50381175,372.00676342
11103,362.58146417,1504080000,370.9,362.2,370.5,241.17696586,88134.95306617,365.43685982
11104,364,1504087200,371.85448944,362.58,362.58146418,420.13204744,154226.31863349,367.09010791
11105,366.80000001,1504094400,371.82,363.70443194,364,254.69108114,93219.76315501,366.01110151
11106,366.14351891,1504101600,367.99999438,364.17407543,365.10000189,138.50696511,50551.10253302,364.97155571
11107,370,1504108800,370.26220136,365.48703823,366.14351891,120.03019015,44177.84554956,368.05611566
11108,368.67100195,1504116000,371.85399965,368.67100105,370,94.67795881,35071.05531329,370.4247087
11109,367.69999989,1504123200,371.79999718,365.999999,369,151.32349516,55761.98629108,368.4952309
11110,373,1504130400,373,364.5,367.7,142.0189967,52350.58569489,368.61678304
11111,371.00000113,1504137600,375,371.00000093,373,113.20283853,42219.00905304,372.95009207
11112,372.00000001,1504144800,374.49999162,370.89999996,373.01210801,144.75487962,53821.24348582,371.80952812
11113,372.66941093,1504152000,373.79999589,371,372.8,79.9492734,29756.07594511,372.18694654
11114,373.00000052,1504159200,373.00000052,370.20020605,372.66941093,91.4058101,33973.39184915,371.67650297
11115,372,1504166400,374.70999998,370.20020471,373.00000052,92.81849469,34522.2672082,371.93306488
11116,374.11999997,1504173600,375.99999998,370.40000005,372,316.52751864,118578.45922575,374.62290714
11117,373.86999896,1504180800,375.89999988,370,374.11999997,593.78729902,220832.59617025,371.90522016
11118,371.3,1504188000,375.07000023,370.7219996,373.86999904,189.43969081,70632.76302509,372.85092011
11119,373.48999999,1504195200,373.99999999,370.6000002,371.35,151.91918909,56563.13093241,372.32380761
11120,374.11005292,1504202400,378,372.13099999,373.99999998,354.05063904,132748.00496908,374.94072974
11121,382.61510689,1504209600,383.93173332,374.11004983,374.11004989,397.25096578,150865.48469503,379.77373925
11122,379.8602,1504216800,383.37999979,379.8600885,382.11000001,160.04822021,61048.26738561,381.43671516
11123,380.99999974,1504224000,383.38,379.87000001,379.87000001,74.50177198,28426.45282821,381.55404996
11124,383.79999993,1504231200,386.30000015,380.00000102,382.99999865,363.15342137,139049.66411602,382.89509593
11125,378.29999996,1504238400,383.39999988,376.8600885,382,481.31650898,182925.83479934,380.05310723
11126,386,1504245600,386,374.5,378.29999996,366.28515076,139390.98818696,380.55320533
11127,383.99999779,1504252800,387.60536898,379.57264136,386,186.44001532,71693.24599833,384.53786798
11128,383.999999,1504260000,383.99999905,377.46666757,383.99799928,171.37653414,65396.75897049,381.59692806
11129,381.00000001,1504267200,384,381,381.61000003,175.37738848,66951.09755636,381.75444472
11130,388.5,1504274400,389.10500001,381.15000001,381.15000001,358.36048713,138431.07889831,386.29001764
11131,392.08517206,1504281600,393.99999985,386.19300032,388.58298105,419.47316831,163646.46356115,390.12379318
11132,393,1504288800,393,388.65082876,392.0851719,517.94376145,202583.90089359,391.13107632
11133,392.99999881,1504296000,393.8,389.6976561,393,175.41031046,68870.38154148,392.62447777
11134,395.00000001,1504303200,396.619,392.13333334,393,397.42110932,156812.10827186,394.57417986
11135,397,1504310400,401.63024999,395.00000001,396.72800011,678.02908388,270393.1138621,398.7927956
11136,381.94267132,1504317600,397.99999998,381.12000001,397,1241.22477488,481261.16057787,387.73086899
11137,358.79500059,1504324800,387.99999998,355,381.94267159,1072.93138081,400444.14014177,373.22437138
11138,369.99999998,1504332000,377.99999973,358.79500059,358.79500059,955.20909596,353668.82795137,370.25278491
11139,360.00000024,1504339200,371.84999998,360,369.99999999,608.528101,221155.12472088,363.42631401
11140,365,1504346400,369,360,364.79815836,554.79236748,202127.65116371,364.33026662
11141,357.4433455,1504353600,367.36999998,350.7,365,584.76840194,209629.40743051,358.48278863
11142,342.72899998,1504360800,357.24341491,320,356,2167.43951355,725663.52323144,334.80220264
11143,342.71553,1504368000,344.88319904,330.4,340.57762131,652.57085581,220725.10239755,338.23928916
11144,338,1504375200,345.85657429,337.46666689,344.01323921,119.72020269,40914.88895899,341.75425734
11145,333.60115723,1504382400,339,322.20000001,339,298.77563727,98122.35803728,328.41485649
11146,345.85657444,1504389600,345.85657444,332.00000001,333.824,415.32740391,141226.02499956,340.03541223
11147,354,1504396800,358.27194688,345.97546665,345.97546665,323.12764854,113850.01650251,352.33758861
11148,358.6,1504404000,359.8849998,350.00000124,354.7999981,412.587959,145378.30220674,352.35711327
11149,374.10999996,1504411200,374.11,359.55946496,359.55946496,462.88562244,170572.91929341,368.49906548
11150,366,1504418400,374,362.99000075,372.43942266,233.03828307,85410.48076809,366.50836782
11151,358.08699971,1504425600,369.81522628,352.93877888,366,362.14627777,131385.38633425,362.79645656
11152,345.00000001,1504432800,358.0865,344.53333467,356.08649992,225.39488199,79553.17904224,352.95024598
11153,336.94000001,1504440000,349.52533332,335.00000001,345,215.76085076,74244.02617052,344.10332508
11154,345.2928,1504447200,345.2928,330.33145059,336.94,256.56272695,86554.61154166,337.36237749
11155,347.58573333,1504454400,349.1157343,343.11000067,345.42933332,206.40424048,71461.22783587,346.21976597
11156,353.97776316,1504461600,354.44052706,346.48859787,347.58573333,97.96057956,34244.61501699,349.57546362
11157,355,1504468800,355,348.13842978,353.97776311,195.5993504,69077.40417554,353.15763592
11158,356.19000002,1504476000,358,351.99485069,354.99999998,375.78061396,133331.59255902,354.81232295
11159,351.00000126,1504483200,358,350.00000006,356.19000001,131.0957616,46316.67065917,353.30410452
11160,355.6539433,1504490400,355.65394341,351.0000003,351.00001226,116.39436206,41174.81372984,353.75264747
11161,351.67052419,1504497600,355.65394335,351.67052419,355.65394335,69.35346674,24482.71304477,353.01354345
11162,334.49999997,1504504800,351.67052419,334,351.67052419,270.59202434,92989.80564604,343.65316521
11163,330,1504512000,334.49999997,319.5800123,334.49999997,1671.31483354,544327.14468236,325.68797557
11164,317.19999999,1504519200,333,313.99999988,330.5472,625.48535505,203575.44314404,325.467961
11165,312.06642547,1504526400,315.99999999,306.51,315.8,709.9722415,221319.76349596,311.7301643
11166,306.306655,1504533600,314.078888,291,312.06642548,992.50763259,298996.13503514,301.25323495
11167,295.2000001,1504540800,308.56533332,295.13333221,306.306655,475.01165875,143520.95788141,302.14196901
11168,315,1504548000,317.88402518,295.19999976,295.20000011,605.85238062,185478.83651126,306.14526317
11169,328.00021118,1504555200,333.61,311.00000011,315,1522.51480214,488293.21076728,320.71491855
11170,310.82025321,1504562400,329.96821255,310.8,328.43236097,315.95536868,101497.02549071,321.23848983
11171,285.93270728,1504569600,314.8,282,314.42216794,889.92509409,267096.77389477,300.13399517
11172,283.28592625,1504576800,292.14706448,280.00001024,282.00000003,829.13995399,237621.81332708,286.58830416
11173,282,1504584000,288.36773748,280.85950001,281.00000001,611.69665938,173220.72584863,283.18076156
11174,299.62799587,1504591200,301.4713344,282,282,410.70824242,120188.65781531,292.63755971
11175,302.37082066,1504598400,305.42159999,295.42506641,300.78580053,563.71246208,168225.93087723,298.42506986
11176,308.54568094,1504605600,308.56533315,299.41936467,302.37082066,275.87491187,83628.65087532,303.13974659
11177,314.40988488,1504612800,315.78893414,307.6461121,308.54568093,495.06317419,154640.79167088,312.36577417
11178,311.99999941,1504620000,316.69971953,307.00001162,314.40988465,531.58896496,166412.62944082,313.04756195
11179,317.70745024,1504627200,320.01,308.00000005,311.99999928,668.58936463,211493.86559445,316.32849217
11180,328.34232838,1504634400,328.99999941,316.89386685,319.0509297,559.30923982,181423.11965667,324.36996698
11181,323.00000005,1504641600,328.14781356,321.94558166,326.58077148,667.66859426,217019.89593363,325.04134206
11182,326.80000002,1504648800,334.99999991,321.94558168,325,338.46925796,111118.58538609,328.29742368
11183,338.26033137,1504656000,338.26033137,326.80000001,329.14450053,694.94748246,231151.49810376,332.61721775
11184,335.00000005,1504663200,340.51081985,334.00000001,338.26033137,696.79175325,234182.99654684,336.08749738
11185,328.001,1504670400,335.00000005,320.70906708,335.00000004,509.71292376,167164.14468456,327.95743818
11186,331.99999999,1504677600,333,324.50000007,328.001,235.28417651,76820.27620634,326.49996844
11187,334.42038623,1504684800,340,331.15000001,331.99999999,114.51564138,38585.50469557,336.94527865
11188,337.4237034,1504692000,339.11082224,330.56304936,335.00000023,173.00914614,58139.97240191,336.05143831
11189,329.76078712,1504699200,336.44570703,325,336.44570703,457.15556445,150926.24639737,330.14198696
11190,337.0000001,1504706400,338.99999999,329.76078712,329.76078712,318.61475648,106692.2096648,334.86273782
11191,351.89999997,1504713600,352.99999999,337.00000025,338.4,752.6109257,260593.84320518,346.25306955
11192,347.82246432,1504720800,353.75786661,344.00000036,352.99999995,378.50172052,132322.78370694,349.59625421
11193,348.99999948,1504728000,349.76351774,341.84999962,347.82246431,100.17785024,34601.24425129,345.39815107
11194,349.86663868,1504735200,351.39999929,344.65704492,347.60000001,191.68372109,66860.11949827,348.8043696
11195,331.9,1504742400,350.09999996,331.00000003,349.86663868,901.70032244,308756.19829647,342.41553497
11196,340.4000001,1504749600,340.99999999,331.9,331.9,208.1507749,70170.16695606,337.11220623
11197,340.370001,1504756800,340.7,335.8198061,340.40000011,213.74876077,72633.04645558,339.80569615
11198,337.01000001,1504764000,343.39999855,337.01,340.370001,112.89919583,38163.53696954,338.03196461
11199,340.194801,1504771200,342.07999814,334.02010058,337.01000001,75.10425715,25355.47479477,337.60369594
11200,343.99999995,1504778400,343.99999995,337.99553601,340.1948,74.96107195,25644.55401964,342.10495331
11201,348.99999974,1504785600,349,339.38534938,343.99999999,393.86578129,136503.05170483,346.57250817
11202,352.26040997,1504792800,352.99999998,345.82536011,348.05786669,224.589283,78462.49644036,349.35993112
11203,343,1504800000,351.7141947,342.99999999,348.26040994,372.26197138,128383.07888784,344.87293561
11204,345.60021621,1504807200,346.57146542,342.80000039,343.80199998,21.90751978,7556.2195052,344.91442121
11205,343.18613732,1504814400,345.5311443,339.69666666,345.35846529,38.722505,13225.67103018,341.54998573
11206,347.13661412,1504821600,350,341.70000003,341.70000004,104.73737464,36302.97987894,346.60960334
11207,342.34490079,1504828800,347.68163825,342.34490079,347.13661412,72.73475995,24981.71025146,343.46315666
11208,348.01438242,1504836000,348.16,341.21047498,343.00413344,19.88512503,6884.21817175,346.19939081
11209,347,1504843200,348.22666996,345.0000001,347,54.11508528,18786.12154032,347.15128772
11210,349.17000001,1504850400,350.60798028,346.42374761,347.3784988,211.82168259,74151.0917864,350.06374644
11211,351.3,1504857600,351.3,348.27675,350.5,141.10186534,49454.44909119,350.48756422
11212,367.85383501,1504864800,372.66725,349.14106246,351.3,1698.00713627,609284.31182752,358.82317501
11213,336.07000004,1504872000,369.99999989,330.10000001,368,1082.73873489,377933.25493801,349.05304738
11214,332.73173332,1504879200,336.07000003,295.2,336.07000003,1721.65382743,538289.27275791,312.65824998
11215,323.73966567,1504886400,339.81506494,323.73966567,332.73173332,435.78680111,144159.85395937,330.80362597
11216,319.86666666,1504893600,329.99999994,319.86666666,323.73966569,220.54036779,72033.6912091,326.62361059
11217,317.41071381,1504900800,321.47000001,312.52683905,319.86666666,306.70726624,97048.23903665,316.41975824
11218,331.01,1504908000,331.01,317,318.78839676,454.11674318,147615.7969939,325.06133986
11219,325.59316245,1504915200,334.0463484,325.59316245,331.09333332,277.06553032,91711.89004179,331.01154783
11220,324.99999924,1504922400,326.56339743,320,325.5931627,238.57893777,77229.64420495,323.70688262
11221,333.68746291,1504929600,333.68746297,319.79252533,320.00000159,258.64103421,84513.53665804,326.7599703
11222,325.72528249,1504936800,333.68746107,324.26110133,329.26875862,397.41979412,129633.32486593,326.18738871
11223,325.173,1504944000,327.63753333,320.66999999,327.63753333,146.9842784,47580.96622315,323.7146635
11224,327.637,1504951200,327.637,322.90077305,325.17299999,125.88263249,40989.44183632,325.61633821
11225,327.00000083,1504958400,330.99999907,326.63700003,328.00000001,138.22350647,45386.04361854,328.35257025
11226,322,1504965600,327.00000401,321,327.00000228,118.15029351,38321.27400924,324.34345163
11227,319.38685735,1504972800,322.83900041,316.13503332,321.67,49.521205,15862.06252,320.30849249
11228,319.78434559,1504980000,320.03413332,312.00000002,316.89890001,149.47512963,47318.0340768,316.56125131
11229,318.72155142,1504987200,322.08213328,318.72155142,319.78434559,57.53217568,18444.37652383,320.5923695
11230,325,1504994400,325,317.60602672,321.72155137,124.85811531,40369.9514341,323.32661224
11231,319.82302338,1505001600,324.33999998,319.82302338,324.33999998,47.3600491,15262.83906098,322.27245011
11232,312.77913335,1505008800,321.74195996,312,319.82302337,50.34876063,15926.86906345,316.33090594
11233,304.30400091,1505016000,316.38236924,303.22911899,312.93333334,303.10237156,93569.75533531,308.70677406
11234,303.8310003,1505023200,307.66666644,295,307.66666644,465.19185201,140014.6170433,300.98252245
11235,297.14200001,1505030400,308.70186426,297.142,307,245.60851843,74851.09456249,304.75773006
11236,303.98696525,1505037600,306.94792374,297.14200001,297.14200001,530.32058989,159580.90601963,300.91403023
11237,308.10094784,1505044800,308.10094784,300.40000041,306.83099982,195.61755693,59566.09060891,304.50278361
11238,308.97134593,1505052000,315.83906486,308.10094785,308.10094785,267.09755916,82940.19583775,310.5239752
11239,320.24000527,1505059200,323.99999999,307.4418957,310.80858859,217.95527741,69547.35266136,319.09001464
11240,326.60326511,1505066400,328.52,321.24296282,321.24296282,191.51072392,62320.67932213,325.4161336
11241,323.14000608,1505073600,327.6879,321.94,326.21026511,84.57957316,27415.84200954,324.14259123
11242,323.11487054,1505080800,326.26696939,323.11487003,324.49999999,2.70299764,877.8671763,324.77541353
11243,327.77551681,1505088000,329.50799617,323.11487002,323.11487002,129.15030428,42415.14465015,328.41691613
11244,329.90747853,1505095200,334.99999651,326.26565722,329.50799616,412.58620218,136999.86528733,332.05149508
11245,317.57806703,1505102400,332.465305,314.39999962,329.90747863,545.6112078,174915.09558256,320.58559846
11246,316.98109999,1505109600,325.16472178,316.13333341,317.57806703,296.39835865,95114.69928416,320.90157218
11247,318,1505116800,321.94559946,314.39999954,316.98109999,265.46948043,84596.16486193,318.66625393
11248,315.18200001,1505124000,319.908,315.00000068,318,120.70602085,38312.40315157,317.4025859
11249,319.48914704,1505131200,323.00000006,315.2000035,316,377.20705342,120163.80789302,318.5619325
11250,318.37423686,1505138400,322.99999999,318.37423686,318.94816929,203.01316793,64808.84548543,319.23468879
11251,319.48914878,1505145600,323.6868,319.48914878,320.44311176,72.26355258,23325.66867871,322.78607743
11252,319.48282609,1505152800,320.41138997,316.29425581,319.75287989,36.32305002,11601.91342975,319.40911964
11253,316.29425574,1505160000,322.16792464,315.88362526,318,31.09363386,9875.63523521,317.60955569
11254,316.99252924,1505167200,321.93557385,316.99252924,317.49321277,21.93878693,7023.68280264,320.14909598
11255,321.298,1505174400,323.29999354,318.25,318.25,67.52609745,21734.90543544,321.87415319
11256,321.49827724,1505181600,323.56133952,320.46616034,321.298,43.23552625,13922.79035481,322.02199354
11257,323.97429999,1505188800,327.12396322,320.64,321.49827725,130.15293577,42147.62133927,323.83150706
11258,330,1505196000,330.98999939,323.9743,323.9743,534.07449068,175323.94582602,328.27620282
11259,328,1505203200,330.98999857,323.00000029,330.75,199.62038134,65278.21349339,327.0117663
11260,330.32604289,1505210400,331,325.00068086,327.08451765,45.72632446,15018.73234351,328.44827396
11261,326.43452684,1505217600,331.7409597,324.2,330.29999995,212.05856262,70203.50633727,331.05716397
11262,324.7584478,1505224800,328.96999235,324.24083531,326.43452683,176.72849015,57813.00163346,327.12892858
11263,324.71102816,1505232000,328.83,324.42883324,324.64675838,76.29911674,24882.36847855,326.11607501
11264,325,1505239200,325,316.20000006,324.71102825,558.11671845,179360.21176564,321.36685004
11265,324.12083513,1505246400,327.49559651,321.17208246,325,148.28014142,47781.90074157,322.24072815
11266,326.14181487,1505253600,328,322.71631014,324.1208351,71.65960344,23381.939496,326.29177909
11267,319.73333333,1505260800,326.74082944,319.73333333,325.69810984,39.93070368,12864.98594117,322.18280059
11268,302.50799616,1505268000,319.7,302.50799616,319.7,1425.42309823,445591.71540662,312.60312531
11269,301.511,1505275200,308.99999791,299.10094806,302.411,490.64325399,148873.73004758,303.42561288
11270,304.68594864,1505282400,308.552,301.3333334,301.511,160.71941425,49035.06619631,305.09734262
11271,300.69999999,1505289600,303.75113697,299.30000001,303.5,229.59979245,69082.77505062,300.88343858
11272,286.71100078,1505296800,300.69999828,286.71100078,300.68999997,658.42670413,194193.52339905,294.93567344
11273,287.00000286,1505304000,297.09653331,283.08500001,287.00000017,512.22209735,147779.42144888,288.50653303
11274,291.67001918,1505311200,291.67001918,284,287.00000001,371.18597747,106431.06792174,286.73245861
11275,295.5,1505318400,301.0230576,289.14382568,291.67001919,533.77116477,158290.10911474,296.55050621
11276,293.4698144,1505325600,301.0230576,292.26666666,297.09346663,279.1192718,83133.83364472,297.8434026
11277,297.00000113,1505332800,300.55543056,292.13333333,293.00144,71.12823828,21240.79572351,298.62676536
11278,297.78476521,1505340000,304.44899939,297.50986786,300.62593125,226.133803,67769.94767661,299.68959429
11279,301.49999571,1505347200,301.91346246,298.81881995,298.81881995,119.5086627,35979.06513693,301.05821891
11280,294.00000016,1505354400,302.77273785,292.133,300.00000004,105.19152175,31214.83285306,296.74285849
11281,291.94549054,1505361600,297.02214791,290.00000055,294.8558595,190.51912957,55425.54984513,290.91855484
11282,297.6,1505368800,299.205,290,291.94549053,113.30399432,33378.74737813,294.594622
11283,289.75378267,1505376000,298.0431857,288.64857247,297.60000001,122.83125105,36430.54414063,296.59019043
11284,270.09999982,1505383200,290.75378042,261.23232323,289.75378267,984.24380841,269318.35504077,273.62971729
11285,262.89341357,1505390400,275.6608,254.1280607,269.99999996,1035.45027637,271635.19108492,262.33533109
11286,263.9519085,1505397600,268,259.21062101,263.14051903,447.08151,117451.73106298,262.707646
11287,246.38356822,1505404800,263.09999999,246.38356822,263.09999999,470.64831736,119122.91453057,253.10387849
11288,250.13708432,1505412000,258.6912999,243.00000011,246.38356823,682.39895258,171913.09737367,251.92462081
11289,246.85003004,1505419200,256.13338489,245.70000016,251,438.64740792,109785.96394153,250.28294242
11290,239.19519802,1505426400,250,237.0581511,246.85003004,703.21706146,171067.8084687,243.26458762
11291,257.45972485,1505433600,257.45972485,238.39659776,239.54648234,407.7649934,102189.47244897,250.60874303
11292,263.42793357,1505440800,264.532,257.45972484,257.45972484,729.17052542,191262.67634442,262.30171088
11293,252.14835167,1505448000,265.73799269,249,263.42793357,273.8723628,70353.72080288,256.88506895
11294,242.48380946,1505455200,258.19254435,237.05815113,254.08,649.50042729,157641.53178295,242.71197548
11295,243,1505462400,252.33132803,238.8382831,243.34542004,467.41021274,115262.53715812,246.59824286
11296,218.9991518,1505469600,243.56022306,218.999,243,1458.74458236,332950.12614255,228.24429318
11297,254.99999999,1505476800,260,219.00000001,219.54759346,1657.91057506,403903.5715543,243.62204912
11298,296.80088186,1505484000,296.80088188,254.99999987,254.99999987,1417.49558647,396996.46989275,280.06892838
11299,278.528,1505491200,299.79399653,271.61100014,296.8008819,963.93270796,269343.16849369,279.42113206
11300,287.91360019,1505498400,291,276.58171598,278.528,355.16640246,100285.27402968,282.36137578
11301,298,1505505600,298.87848811,285.51350809,287.744,622.47660085,181511.31391043,291.59540079
11302,287.8003643,1505512800,299.5,282,297.99999999,349.1774334,102858.07626711,294.57251937
11303,295,1505520000,295,284.11254483,287.800364,142.47752996,41286.59777178,289.77620389
11304,296.492,1505527200,297.64266532,291.85884574,295,132.9301945,39269.13554864,295.41170609
11305,301.99999747,1505534400,303.52699996,295.48700022,296.592,492.59297418,147817.01507607,300.0794222
11306,298.27980481,1505541600,299,292.75729089,299,425.97262696,125514.6895681,294.65435482
11307,289.2,1505548800,300.2,288.2051504,298.27980476,172.52076259,50774.08753125,294.30711277
11308,285.00000003,1505556000,291.52995051,274.4105604,289.30000001,448.30847945,126212.37694854,281.53020238
