,close,date,high,low,open,quoteVolume,volume,weightedAverage
371,2.23,1428429600,2.23,2.23,2.23,0,0,2.23
372,2.23,1428436800,2.23,2.23,2.23,0,0,2.23
373,2.23,1428444000,2.23,2.23,2.23,0,0,2.23
374,2.23,1428451200,2.23,2.23,2.23,0,0,2.23
375,2.23,1428458400,2.23,2.23,2.23,0,0,2.23
376,2.23,1428465600,2.23,2.23,2.23,0,0,2.23
377,2.23,1428472800,2.23,2.23,2.23,0,0,2.23
378,2.23,1428480000,2.23,2.23,2.23,0,0,2.23
379,2.23,1428487200,2.23,2.23,2.23,0,0,2.23
380,2.23,1428494400,2.23,2.23,2.23,0,0,2.23
381,2.23,1428501600,2.23,2.23,2.23,0,0,2.23
382,2.23,1428508800,2.23,2.23,2.23,0,0,2.23
383,2.23,1428516000,2.23,2.23,2.23,0,0,2.23
384,2.23,1428523200,2.23,2.23,2.23,0,0,2.23
385,2.23,1428530400,2.23,2.23,2.23,0,0,2.23
386,2.23,1428537600,2.23,2.23,2.23,0,0,2.23
387,2.23,1428544800,2.23,2.23,2.23,0,0,2.23
388,2.23,1428552000,2.23,2.23,2.23,0,0,2.23
389,2.23,1428559200,2.23,2.23,2.23,0,0,2.23
390,2.23,1428566400,2.23,2.23,2.23,0,0,2.23
391,2.23,1428573600,2.23,2.23,2.23,0,0,2.23
392,2.23,1428580800,2.23,2.23,2.23,0,0,2.23
393,2.23,1428588000,2.23,2.23,2.23,0,0,2.23
394,2.23,1428595200,2.23,2.23,2.23,0,0,2.23
395,2.23,1428602400,2.23,2.23,2.23,0,0,2.23
396,2.23,1428609600,2.23,2.23,2.23,0,0,2.23
397,2.23,1428616800,2.23,2.23,2.23,0,0,2.23
398,2.23,1428624000,2.23,2.23,2.23,0,0,2.23
399,2.23,1428631200,2.23,2.23,2.23,0,0,2.23
400,2.23,1428638400,2.23,2.23,2.23,0,0,2.23
401,2.23,1428645600,2.23,2.23,2.23,0,0,2.23
402,2.23,1428652800,2.23,2.23,2.23,0,0,2.23
403,2.23,1428660000,2.23,2.23,2.23,0,0,2.23
404,2.23,1428667200,2.23,2.23,2.23,0,0,2.23
405,2.23,1428674400,2.23,2.23,2.23,0,0,2.23
406,2.23,1428681600,2.23,2.23,2.23,0,0,2.23
407,2.23,1428688800,2.23,2.23,2.23,0,0,2.23
408,2.23,1428696000,2.23,2.23,2.23,0,0,2.23
409,2.28999999,1428703200,2.28999999,2.28999999,2.28999999,1,2.28999999,2.28999999
410,2.28999999,1428710400,2.28999999,2.28999999,2.28999999,0,0,2.28999999
411,2.28999999,1428717600,2.28999999,2.28999999,2.28999999,0,0,2.28999999
412,2.28999999,1428724800,2.28999999,2.28999999,2.28999999,0,0,2.28999999
413,2.28999999,1428732000,2.28999999,2.28999999,2.28999999,0,0,2.28999999
414,2.28999999,1428739200,2.28999999,2.28999999,2.28999999,0,0,2.28999999
415,2.28999999,1428746400,2.28999999,2.28999999,2.28999999,0,0,2.28999999
416,2.28999999,1428753600,2.28999999,2.28999999,2.28999999,0,0,2.28999999
417,2.28999999,1428760800,2.28999999,2.28999999,2.28999999,0,0,2.28999999
418,2.28999999,1428768000,2.28999999,2.28999999,2.28999999,0,0,2.28999999
419,2.28999999,1428775200,2.28999999,2.28999999,2.28999999,0,0,2.28999999
420,2.28999999,1428782400,2.28999999,2.28999999,2.28999999,0,0,2.28999999
421,2.28999999,1428789600,2.28999999,2.28999999,2.28999999,0,0,2.28999999
422,2.28999999,1428796800,2.28999999,2.28999999,2.28999999,0,0,2.28999999
423,2.28999999,1428804000,2.28999999,2.28999999,2.28999999,0,0,2.28999999
424,2.28999999,1428811200,2.28999999,2.28999999,2.28999999,0,0,2.28999999
425,2.28999999,1428818400,2.28999999,2.28999999,2.28999999,0,0,2.28999999
426,2.28999999,1428825600,2.28999999,2.28999999,2.28999999,0,0,2.28999999
427,1.03000002,1428832800,1.03000002,1.03000002,1.03000002,0.0634298,0.06533269,1.03000002
428,1.03000002,1428840000,1.03000002,1.03000002,1.03000002,0,0,1.03000002
429,1.03000002,1428847200,1.03000002,1.03000002,1.03000002,0,0,1.03000002
430,1.03000002,1428854400,1.03000002,1.03000002,1.03000002,0,0,1.03000002
431,1.03000002,1428861600,1.03000002,1.03000002,1.03000002,0,0,1.03000002
432,1.03000002,1428868800,1.03000002,1.03000002,1.03000002,0,0,1.03000002
433,1.03000002,1428876000,1.03000002,1.03000002,1.03000002,0,0,1.03000002
434,1.03000002,1428883200,1.03000002,1.03000002,1.03000002,0,0,1.03000002
435,1.03000002,1428890400,1.03000002,1.03000002,1.03000002,0,0,1.03000002
436,1.03000002,1428897600,1.03000002,1.03000002,1.03000002,0,0,1.03000002
437,1.03000002,1428904800,1.03000002,1.03000002,1.03000002,0,0,1.03000002
438,1.03000002,1428912000,1.03000002,1.03000002,1.03000002,0,0,1.03000002
439,1.03000002,1428919200,1.03000002,1.03000002,1.03000002,0,0,1.03000002
440,1.03000002,1428926400,1.03000002,1.03000002,1.03000002,0,0,1.03000002
441,1.03000002,1428933600,1.03000002,1.03000002,1.03000002,0,0,1.03000002
442,1.03000002,1428940800,1.03000002,1.03000002,1.03000002,0,0,1.03000002
443,1.03000002,1428948000,1.03000002,1.03000002,1.03000002,0,0,1.03000002
444,1.03000002,1428955200,1.03000002,1.03000002,1.03000002,0,0,1.03000002
445,1.03000002,1428962400,1.03000002,1.03000002,1.03000002,2.45999999,2.53380003,1.03000002
446,1.03000002,1428969600,1.03000002,1.03000002,1.03000002,0,0,1.03000002
447,1.03000002,1428976800,1.03000002,1.03000002,1.03000002,0,0,1.03000002
448,1.03000002,1428984000,1.03000002,1.03000002,1.03000002,0,0,1.03000002
449,1.03000002,1428991200,1.03000002,1.03000002,1.03000002,0,0,1.03000002
450,1.03000002,1428998400,1.03000002,1.03000002,1.03000002,0,0,1.03000002
451,1.03000002,1429005600,1.03000002,1.03000002,1.03000002,0,0,1.03000002
452,1.29441365,1429012800,1.29441365,1.29441365,1.29441365,0.00143423,0.00185648,1.29441365
453,1.29441365,1429020000,1.29441365,1.29441365,1.29441365,0,0,1.29441365
454,1.39916309,1429027200,1.39916309,1.39916309,1.39916309,8.29555065,11.60682828,1.39916309
455,1.39937229,1429034400,1.39937229,1.39937229,1.39937229,0.09374207,0.13118005,1.39937229
456,1.39937229,1429041600,1.39937229,1.39937229,1.39937229,0,0,1.39937229
457,1.39937229,1429048800,1.39937229,1.39937229,1.39937229,0,0,1.39937229
458,1.39937229,1429056000,1.39937229,1.39937229,1.39937229,0,0,1.39937229
459,1.39937229,1429063200,1.39937229,1.39937229,1.39937229,0,0,1.39937229
460,1.39937229,1429070400,1.39937229,1.39937229,1.39937229,0,0,1.39937229
461,1.39937229,1429077600,1.39937229,1.39937229,1.39937229,0,0,1.39937229
462,1.39937229,1429084800,1.39937229,1.39937229,1.39937229,0,0,1.39937229
463,1.37002197,1429092000,1.37002197,1.35002197,1.35002197,13.96600639,18.88124547,1.35194306
464,1.31661437,1429099200,1.31661437,1.31661437,1.31661437,0.00450498,0.00593132,1.31661437
465,1.31661437,1429106400,1.31661437,1.31661437,1.31661437,0,0,1.31661437
466,1.31661437,1429113600,1.31661437,1.31661437,1.31661437,0,0,1.31661437
467,1.39407527,1429120800,1.39769951,1.39407527,1.39769951,1.29704265,1.81057406,1.39592485
468,1.39407527,1429128000,1.39407527,1.39407527,1.39407527,0,0,1.39407527
469,1.40207699,1429135200,1.40207699,1.40207699,1.40207699,0.04967543,0.06964877,1.40207699
470,1.40207699,1429142400,1.40207699,1.40207699,1.40207699,0,0,1.40207699
471,1.40207699,1429149600,1.40207699,1.40207699,1.40207699,0,0,1.40207699
472,1.40207699,1429156800,1.40207699,1.40207699,1.40207699,0,0,1.40207699
473,1.40207699,1429164000,1.40207699,1.40207699,1.40207699,0,0,1.40207699
474,1.40207699,1429171200,1.40207699,1.40207699,1.40207699,0,0,1.40207699
475,1.40207699,1429178400,1.40207699,1.40207699,1.40207699,0,0,1.40207699
476,1.40207699,1429185600,1.40207699,1.40207699,1.40207699,0,0,1.40207699
477,1.40207699,1429192800,1.40207699,1.40207699,1.40207699,0,0,1.40207699
478,1.40207699,1429200000,1.40207699,1.40207699,1.40207699,0,0,1.40207699
479,1.40207699,1429207200,1.40207699,1.40207699,1.40207699,0,0,1.40207699
480,1.40207699,1429214400,1.40207699,1.40207699,1.40207699,0,0,1.40207699
481,1.34829883,1429221600,1.34829883,1.34829883,1.34829883,0.01863956,0.02513169,1.34829883
482,1.46145708,1429228800,1.46145708,1.46145708,1.46145708,1,1.46145708,1.46145708
483,1.46145708,1429236000,1.46145708,1.46145708,1.46145708,0,0,1.46145708
484,1.46145708,1429243200,1.46145708,1.46145708,1.46145708,0,0,1.46145708
485,1.46145708,1429250400,1.46145708,1.46145708,1.46145708,0,0,1.46145708
486,1.46145708,1429257600,1.46145708,1.46145708,1.46145708,0,0,1.46145708
487,1.46145708,1429264800,1.46145708,1.46145708,1.46145708,0,0,1.46145708
488,1.46145708,1429272000,1.46145708,1.46145708,1.46145708,0,0,1.46145708
489,1.46145708,1429279200,1.46145708,1.46145708,1.46145708,0,0,1.46145708
490,1.35594674,1429286400,1.35594674,1.35594674,1.35594674,0.00215214,0.00291818,1.35594674
491,1.35594674,1429293600,1.35594674,1.35594674,1.35594674,0,0,1.35594674
492,1.35594674,1429300800,1.35594674,1.35594674,1.35594674,0,0,1.35594674
493,1.35594674,1429308000,1.35594674,1.35594674,1.35594674,0,0,1.35594674
494,1.35594674,1429315200,1.35594674,1.35594674,1.35594674,0,0,1.35594674
495,1.35594674,1429322400,1.35594674,1.35594674,1.35594674,0,0,1.35594674
496,1.35594674,1429329600,1.35594674,1.35594674,1.35594674,0,0,1.35594674
497,1.35594674,1429336800,1.35594674,1.35594674,1.35594674,0,0,1.35594674
498,1.35594674,1429344000,1.35594674,1.35594674,1.35594674,0,0,1.35594674
499,1.35594674,1429351200,1.35594674,1.35594674,1.35594674,0,0,1.35594674
500,1.35594674,1429358400,1.35594674,1.35594674,1.35594674,0,0,1.35594674
501,1.35594674,1429365600,1.35594674,1.35594674,1.35594674,0,0,1.35594674
502,1.43891154,1429372800,1.43891154,1.42,1.42,1.01310264,1.45751728,1.43866695
503,1.43891154,1429380000,1.43891154,1.43891154,1.43891154,0,0,1.43891154
504,1.43891154,1429387200,1.43891154,1.43891154,1.43891154,0,0,1.43891154
505,1.43891154,1429394400,1.43891154,1.43891154,1.43891154,0,0,1.43891154
506,1.3561504,1429401600,1.3561504,1.3561504,1.3561504,0.01036667,0.01405876,1.3561504
507,1.3561504,1429408800,1.3561504,1.3561504,1.3561504,0,0,1.3561504
508,1.3561504,1429416000,1.3561504,1.3561504,1.3561504,0,0,1.3561504
509,1.3561504,1429423200,1.3561504,1.3561504,1.3561504,0,0,1.3561504
510,1.3561504,1429430400,1.3561504,1.3561504,1.3561504,0,0,1.3561504
511,1.3561504,1429437600,1.3561504,1.3561504,1.3561504,0,0,1.3561504
512,1.3561504,1429444800,1.3561504,1.3561504,1.3561504,0,0,1.3561504
513,1.3561504,1429452000,1.3561504,1.3561504,1.3561504,0,0,1.3561504
514,1.3561504,1429459200,1.3561504,1.3561504,1.3561504,0,0,1.3561504
515,1.3561504,1429466400,1.3561504,1.3561504,1.3561504,0,0,1.3561504
516,1.3561504,1429473600,1.3561504,1.3561504,1.3561504,0,0,1.3561504
517,1.3561504,1429480800,1.3561504,1.3561504,1.3561504,0,0,1.3561504
518,1.3561504,1429488000,1.3561504,1.3561504,1.3561504,0,0,1.3561504
519,1.4229012,1429495200,1.4229012,1.4229012,1.4229012,1,1.4229012,1.4229012
520,1.4229012,1429502400,1.4229012,1.4229012,1.4229012,0,0,1.4229012
521,1.4229012,1429509600,1.4229012,1.4229012,1.4229012,0,0,1.4229012
522,1.44757949,1429516800,1.44757949,1.44757949,1.44757949,0.0589888,0.08539097,1.44757949
523,1.44757949,1429524000,1.44757949,1.44757949,1.44757949,0,0,1.44757949
524,1.44757949,1429531200,1.44757949,1.44757949,1.44757949,0,0,1.44757949
525,1.44787855,1429538400,1.44787855,1.44787855,1.44787855,0.01602577,0.02320336,1.44787855
526,1.44787855,1429545600,1.44787855,1.44787855,1.44787855,0,0,1.44787855
527,1.44787855,1429552800,1.44787855,1.44787855,1.44787855,0,0,1.44787855
528,1.44211361,1429560000,1.44211361,1.44211361,1.44211361,0.06423738,0.09263759,1.44211361
529,1.44211361,1429567200,1.44211361,1.44211361,1.44211361,0,0,1.44211361
530,1.36359208,1429574400,1.36359208,1.36359208,1.36359208,0.04400143,0.06,1.36359208
531,1.36359208,1429581600,1.36359208,1.36359208,1.36359208,0,0,1.36359208
532,1.36359208,1429588800,1.36359208,1.36359208,1.36359208,0,0,1.36359208
533,1.36359208,1429596000,1.36359208,1.36359208,1.36359208,0,0,1.36359208
534,1.36359208,1429603200,1.36359208,1.36359208,1.36359208,0,0,1.36359208
535,1.36359208,1429610400,1.36359208,1.36359208,1.36359208,0,0,1.36359208
536,1.36359208,1429617600,1.36359208,1.36359208,1.36359208,0,0,1.36359208
537,1.36471228,1429624800,1.36471228,1.36471228,1.36471228,0.01154959,0.01576186,1.36471228
538,1.36471228,1429632000,1.36471228,1.36471228,1.36471228,0,0,1.36471228
539,1.36471228,1429639200,1.36471228,1.36471228,1.36471228,0,0,1.36471228
540,1.36471228,1429646400,1.36471228,1.36471228,1.36471228,0,0,1.36471228
541,1.36471228,1429653600,1.36471228,1.36471228,1.36471228,0,0,1.36471228
542,1.36471228,1429660800,1.36471228,1.36471228,1.36471228,0,0,1.36471228
543,1.36471228,1429668000,1.36471228,1.36471228,1.36471228,0,0,1.36471228
544,1.36471228,1429675200,1.36471228,1.36471228,1.36471228,0,0,1.36471228
545,1.36471228,1429682400,1.36471228,1.36471228,1.36471228,0,0,1.36471228
546,1.36471228,1429689600,1.36471228,1.36471228,1.36471228,0,0,1.36471228
547,1.41364372,1429696800,1.41364372,1.41364372,1.41364372,0.01799032,0.0254319,1.41364372
548,1.41364372,1429704000,1.41364372,1.41364372,1.41364372,0,0,1.41364372
549,1.51140556,1429711200,1.51140556,1.51140556,1.51140556,0.06322497,0.09555857,1.51140556
550,1.51140556,1429718400,1.51140556,1.51140556,1.51140556,0,0,1.51140556
551,1.51140556,1429725600,1.51140556,1.51140556,1.51140556,0,0,1.51140556
552,1.51140556,1429732800,1.51140556,1.51140556,1.51140556,0,0,1.51140556
553,1.51140556,1429740000,1.51140556,1.51140556,1.51140556,0,0,1.51140556
554,1.51140556,1429747200,1.51140556,1.51140556,1.51140556,0,0,1.51140556
555,1.51140556,1429754400,1.51140556,1.51140556,1.51140556,0,0,1.51140556
556,1.41486135,1429761600,1.41486135,1.41486135,1.41486135,0.01,0.01414861,1.41486135
557,1.41486135,1429768800,1.41486135,1.41486135,1.41486135,0,0,1.41486135
558,1.41486135,1429776000,1.41486135,1.41486135,1.41486135,0,0,1.41486135
559,1.41486135,1429783200,1.41486135,1.41486135,1.41486135,0,0,1.41486135
560,1.41486135,1429790400,1.41486135,1.41486135,1.41486135,0,0,1.41486135
561,1.41486135,1429797600,1.41486135,1.41486135,1.41486135,0,0,1.41486135
562,1.41486135,1429804800,1.41486135,1.41486135,1.41486135,0,0,1.41486135
563,1.41486135,1429812000,1.41486135,1.41486135,1.41486135,0,0,1.41486135
564,1.41486135,1429819200,1.41486135,1.41486135,1.41486135,0,0,1.41486135
565,1.41486135,1429826400,1.41486135,1.41486135,1.41486135,0,0,1.41486135
566,1.41486135,1429833600,1.41486135,1.41486135,1.41486135,0,0,1.41486135
567,1.41486135,1429840800,1.41486135,1.41486135,1.41486135,0,0,1.41486135
568,1.41486135,1429848000,1.41486135,1.41486135,1.41486135,0,0,1.41486135
569,1.41486135,1429855200,1.41486135,1.41486135,1.41486135,0,0,1.41486135
570,1.41486135,1429862400,1.41486135,1.41486135,1.41486135,0,0,1.41486135
571,1.41486135,1429869600,1.41486135,1.41486135,1.41486135,0,0,1.41486135
572,1.41486135,1429876800,1.41486135,1.41486135,1.41486135,0,0,1.41486135
573,1.41486135,1429884000,1.41486135,1.41486135,1.41486135,0,0,1.41486135
574,1.37731416,1429891200,1.37731416,1.37731416,1.37731416,0.00506279,0.00697305,1.37731416
575,1.37731416,1429898400,1.37731416,1.37731416,1.37731416,0,0,1.37731416
576,1.37731416,1429905600,1.37731416,1.37731416,1.37731416,0,0,1.37731416
577,1.37731416,1429912800,1.37731416,1.37731416,1.37731416,0,0,1.37731416
578,1.37731416,1429920000,1.37731416,1.37731416,1.37731416,0,0,1.37731416
579,1.37731416,1429927200,1.37731416,1.37731416,1.37731416,0,0,1.37731416
580,1.37731416,1429934400,1.37731416,1.37731416,1.37731416,0,0,1.37731416
581,1.37731416,1429941600,1.37731416,1.37731416,1.37731416,0,0,1.37731416
582,1.37731416,1429948800,1.37731416,1.37731416,1.37731416,0,0,1.37731416
583,1.37731416,1429956000,1.37731416,1.37731416,1.37731416,0,0,1.37731416
584,1.37731416,1429963200,1.37731416,1.37731416,1.37731416,0,0,1.37731416
585,1.37731416,1429970400,1.37731416,1.37731416,1.37731416,0,0,1.37731416
586,1.37731416,1429977600,1.37731416,1.37731416,1.37731416,0,0,1.37731416
587,1.37731416,1429984800,1.37731416,1.37731416,1.37731416,0,0,1.37731416
588,1.3646758,1429992000,1.3646758,1.3646758,1.3646758,0.01425237,0.01944986,1.3646758
589,1.3646758,1429999200,1.3646758,1.3646758,1.3646758,0,0,1.3646758
590,1.3646758,1430006400,1.3646758,1.3646758,1.3646758,0,0,1.3646758
591,1.3646758,1430013600,1.3646758,1.3646758,1.3646758,0,0,1.3646758
592,1.3646758,1430020800,1.3646758,1.3646758,1.3646758,0,0,1.3646758
593,1.3646758,1430028000,1.3646758,1.3646758,1.3646758,0,0,1.3646758
594,1.30241766,1430035200,1.30241766,1.30241766,1.30241766,0.0185,0.02409472,1.30241766
595,1.30241766,1430042400,1.30241766,1.30241766,1.30241766,0,0,1.30241766
596,1.30241766,1430049600,1.30241766,1.30241766,1.30241766,0,0,1.30241766
597,1.30241766,1430056800,1.30241766,1.30241766,1.30241766,0,0,1.30241766
598,1.30241766,1430064000,1.30241766,1.30241766,1.30241766,0,0,1.30241766
599,1.30241766,1430071200,1.30241766,1.30241766,1.30241766,0,0,1.30241766
600,1.30241766,1430078400,1.30241766,1.30241766,1.30241766,0,0,1.30241766
601,1.30241766,1430085600,1.30241766,1.30241766,1.30241766,0,0,1.30241766
602,1.30241766,1430092800,1.30241766,1.30241766,1.30241766,0,0,1.30241766
603,1.30241766,1430100000,1.30241766,1.30241766,1.30241766,0,0,1.30241766
604,1.30241766,1430107200,1.30241766,1.30241766,1.30241766,0,0,1.30241766
605,1.30241766,1430114400,1.30241766,1.30241766,1.30241766,0,0,1.30241766
606,1.30241766,1430121600,1.30241766,1.30241766,1.30241766,0,0,1.30241766
607,1.29248922,1430128800,1.29248922,1.29248922,1.29248922,0.00683945,0.00883991,1.29248922
608,1.29248922,1430136000,1.29248922,1.29248922,1.29248922,0,0,1.29248922
609,1.29248922,1430143200,1.29248922,1.29248922,1.29248922,0,0,1.29248922
610,1.29248922,1430150400,1.29248922,1.29248922,1.29248922,0,0,1.29248922
611,1.29248922,1430157600,1.29248922,1.29248922,1.29248922,0,0,1.29248922
612,1.29248922,1430164800,1.29248922,1.29248922,1.29248922,0,0,1.29248922
613,1.29248922,1430172000,1.29248922,1.29248922,1.29248922,0,0,1.29248922
614,1.29248922,1430179200,1.29248922,1.29248922,1.29248922,0,0,1.29248922
615,1.29248922,1430186400,1.29248922,1.29248922,1.29248922,0,0,1.29248922
616,1.29248922,1430193600,1.29248922,1.29248922,1.29248922,0,0,1.29248922
617,1.29248922,1430200800,1.29248922,1.29248922,1.29248922,0,0,1.29248922
618,1.29248922,1430208000,1.29248922,1.29248922,1.29248922,0,0,1.29248922
619,1.29248922,1430215200,1.29248922,1.29248922,1.29248922,0,0,1.29248922
620,1.29248922,1430222400,1.29248922,1.29248922,1.29248922,0,0,1.29248922
621,1.29248922,1430229600,1.29248922,1.29248922,1.29248922,0,0,1.29248922
622,1.32497981,1430236800,1.32497981,1.32497981,1.32497981,0.00201544,0.00267041,1.32497981
623,1.32497981,1430244000,1.32497981,1.32497981,1.32497981,0,0,1.32497981
624,1.32497981,1430251200,1.32497981,1.32497981,1.32497981,0,0,1.32497981
625,1.32497981,1430258400,1.32497981,1.32497981,1.32497981,0,0,1.32497981
626,1.32497981,1430265600,1.32497981,1.32497981,1.32497981,0,0,1.32497981
627,1.32497981,1430272800,1.32497981,1.32497981,1.32497981,0,0,1.32497981
628,1.32497981,1430280000,1.32497981,1.32497981,1.32497981,0,0,1.32497981
629,1.32497981,1430287200,1.32497981,1.32497981,1.32497981,0,0,1.32497981
630,1.32497981,1430294400,1.32497981,1.32497981,1.32497981,0,0,1.32497981
631,1.32497981,1430301600,1.32497981,1.32497981,1.32497981,0,0,1.32497981
632,1.32497981,1430308800,1.32497981,1.32497981,1.32497981,0,0,1.32497981
633,1.4069207,1430316000,1.4069207,1.32296367,1.32296367,0.07867664,0.10728418,1.36360916
634,1.4069207,1430323200,1.4069207,1.4069207,1.4069207,0,0,1.4069207
635,1.4069207,1430330400,1.4069207,1.4069207,1.4069207,0,0,1.4069207
636,1.4069207,1430337600,1.4069207,1.4069207,1.4069207,0,0,1.4069207
637,1.4069207,1430344800,1.4069207,1.4069207,1.4069207,0,0,1.4069207
638,1.4069207,1430352000,1.4069207,1.4069207,1.4069207,0,0,1.4069207
639,1.4069207,1430359200,1.4069207,1.4069207,1.4069207,0,0,1.4069207
640,1.4069207,1430366400,1.4069207,1.4069207,1.4069207,0,0,1.4069207
641,1.4069207,1430373600,1.4069207,1.4069207,1.4069207,0,0,1.4069207
642,1.4069207,1430380800,1.4069207,1.4069207,1.4069207,0,0,1.4069207
643,1.4069207,1430388000,1.4069207,1.4069207,1.4069207,0,0,1.4069207
644,1.4069207,1430395200,1.4069207,1.4069207,1.4069207,0,0,1.4069207
645,1.4069207,1430402400,1.4069207,1.4069207,1.4069207,0,0,1.4069207
646,1.4069207,1430409600,1.4069207,1.4069207,1.4069207,0,0,1.4069207
647,1.4867709,1430416800,1.4867709,1.4837518,1.4837518,48.16885797,71.61482022,1.48674523
648,1.4837518,1430424000,1.4837518,1.4837518,1.4837518,0.29817082,0.44241149,1.4837518
649,1.4837518,1430431200,1.4837518,1.4837518,1.4837518,0,0,1.4837518
650,1.4837518,1430438400,1.4837518,1.4837518,1.4837518,0.00015275,0.00022664,1.4837518
651,1.4837518,1430445600,1.4837518,1.4837518,1.4837518,0,0,1.4837518
652,1.4837518,1430452800,1.4837518,1.4837518,1.4837518,0,0,1.4837518
653,1.4837518,1430460000,1.4837518,1.4837518,1.4837518,0,0,1.4837518
654,1.4837518,1430467200,1.4837518,1.4837518,1.4837518,0,0,1.4837518
655,1.4837518,1430474400,1.4837518,1.4837518,1.4837518,0,0,1.4837518
656,1.4837518,1430481600,1.4837518,1.4837518,1.4837518,0,0,1.4837518
657,1.4837518,1430488800,1.4837518,1.4837518,1.4837518,0,0,1.4837518
658,1.4837518,1430496000,1.4837518,1.4837518,1.4837518,0,0,1.4837518
659,1.4837518,1430503200,1.4837518,1.4837518,1.4837518,0,0,1.4837518
660,1.45455048,1430510400,1.45455048,1.45455048,1.45455048,0.00031882,0.00046373,1.45455048
661,1.45455048,1430517600,1.45455048,1.45455048,1.45455048,0,0,1.45455048
662,1.45455048,1430524800,1.45455048,1.45455048,1.45455048,0,0,1.45455048
663,1.45455048,1430532000,1.45455048,1.45455048,1.45455048,0,0,1.45455048
664,1.45455048,1430539200,1.45455048,1.45455048,1.45455048,0,0,1.45455048
665,1.45455048,1430546400,1.45455048,1.45455048,1.45455048,0,0,1.45455048
666,1.45455048,1430553600,1.45455048,1.45455048,1.45455048,0,0,1.45455048
667,1.45455048,1430560800,1.45455048,1.45455048,1.45455048,0,0,1.45455048
668,1.45455048,1430568000,1.45455048,1.45455048,1.45455048,0,0,1.45455048
669,1.45455048,1430575200,1.45455048,1.45455048,1.45455048,0,0,1.45455048
670,1.45455048,1430582400,1.45455048,1.45455048,1.45455048,0,0,1.45455048
671,1.45455048,1430589600,1.45455048,1.45455048,1.45455048,0,0,1.45455048
672,1.45455048,1430596800,1.45455048,1.45455048,1.45455048,0,0,1.45455048
673,1.45455048,1430604000,1.45455048,1.45455048,1.45455048,0,0,1.45455048
